t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
320.	0.221174	0.00681514	1569961.	0.786798	-44.144	-190.652	4.88015	5.27666
321.	0.220843	0.00676854	1570729.	0.787577	-43.9851	-190.649	4.83722	5.22917
322.	0.220515	0.00672241	1571491.	0.788352	-43.8269	-190.646	4.79479	5.18223
323.	0.220188	0.00667675	1572248.	0.789124	-43.6695	-190.643	4.75284	5.13584
324.	0.219864	0.00663156	1573000.	0.789891	-43.5128	-190.64	4.71136	5.08998
325.	0.219541	0.00658682	1573746.	0.790655	-43.3568	-190.637	4.67036	5.04464
326.	0.219221	0.00654253	1574488.	0.791415	-43.2015	-190.634	4.62981	4.99982
327.	0.218902	0.00649868	1575225.	0.792172	-43.0469	-190.631	4.58972	4.95552
328.	0.218586	0.00645527	1575956.	0.792925	-42.893	-190.628	4.55008	4.91172
329.	0.218271	0.00641229	1576683.	0.793674	-42.7398	-190.625	4.51088	4.86841
330.	0.217959	0.00636974	1577405.	0.79442	-42.5873	-190.622	4.47211	4.82559
331.	0.217648	0.00632761	1578123.	0.795162	-42.4355	-190.619	4.43378	4.78326
332.	0.21734	0.00628589	1578835.	0.7959	-42.2844	-190.616	4.39586	4.7414
333.	0.217033	0.00624458	1579543.	0.796635	-42.134	-190.613	4.35837	4.70001
334.	0.216728	0.00620367	1580246.	0.797367	-41.9842	-190.61	4.32128	4.65908
335.	0.216425	0.00616316	1580945.	0.798095	-41.8351	-190.608	4.28461	4.61861
336.	0.216124	0.00612304	1581639.	0.798819	-41.6867	-190.605	4.24833	4.57858
337.	0.215825	0.00608331	1582328.	0.79954	-41.539	-190.602	4.21244	4.539
338.	0.215527	0.00604396	1583013.	0.800258	-41.3919	-190.599	4.17695	4.49985
339.	0.215231	0.00600498	1583694.	0.800973	-41.2454	-190.597	4.14183	4.46113
340.	0.214937	0.00596638	1584370.	0.801684	-41.0996	-190.594	4.1071	4.42284
341.	0.214645	0.00592814	1585042.	0.802391	-40.9545	-190.591	4.07273	4.38497
342.	0.214355	0.00589027	1585710.	0.803096	-40.81	-190.589	4.03874	4.3475
343.	0.214066	0.00585275	1586373.	0.803797	-40.6661	-190.586	4.00511	4.31045
344.	0.213779	0.00581558	1587032.	0.804495	-40.5228	-190.584	3.97183	4.27379
345.	0.213494	0.00577877	1587687.	0.80519	-40.3802	-190.581	3.93891	4.23753
346.	0.21321	0.00574229	1588338.	0.805881	-40.2383	-190.579	3.90633	4.20166
347.	0.212929	0.00570615	1588985.	0.806569	-40.0969	-190.576	3.8741	4.16617
348.	0.212648	0.00567035	1589627.	0.807254	-39.9561	-190.574	3.8422	4.13107
349.	0.21237	0.00563488	1590266.	0.807936	-39.816	-190.571	3.81064	4.09633
350.	0.212093	0.00559973	1590900.	0.808615	-39.6765	-190.569	3.77941	4.06197
351.	0.211818	0.00556491	1591531.	0.809291	-39.5376	-190.566	3.74851	4.02797
352.	0.211544	0.0055304	1592158.	0.809963	-39.3993	-190.564	3.71792	3.99433
353.	0.211272	0.00549621	1592781.	0.810633	-39.2615	-190.562	3.68765	3.96105
354.	0.211001	0.00546232	1593400.	0.811299	-39.1244	-190.559	3.6577	3.92811
355.	0.210732	0.00542874	1594015.	0.811963	-38.9879	-190.557	3.62805	3.89552
356.	0.210465	0.00539547	1594626.	0.812623	-38.8519	-190.555	3.5987	3.86327
357.	0.210199	0.00536249	1595234.	0.813281	-38.7166	-190.552	3.56966	3.83135
358.	0.209935	0.00532981	1595838.	0.813935	-38.5818	-190.55	3.54091	3.79977
359.	0.209672	0.00529741	1596438.	0.814587	-38.4476	-190.548	3.51245	3.76851
360.	0.209411	0.00526531	1597035.	0.815236	-38.314	-190.546	3.48429	3.73758
361.	0.209151	0.00523348	1597628.	0.815882	-38.1809	-190.543	3.4564	3.70696
362.	0.208892	0.00520194	1598218.	0.816525	-38.0484	-190.541	3.4288	3.67666
363.	0.208636	0.00517067	1598804.	0.817165	-37.9165	-190.539	3.40148	3.64667
364.	0.20838	0.00513968	1599386.	0.817802	-37.7851	-190.537	3.37442	3.61699
365.	0.208126	0.00510896	1599965.	0.818436	-37.6543	-190.535	3.34764	3.5876
366.	0.207874	0.0050785	1600540.	0.819068	-37.524	-190.533	3.32113	3.55852
367.	0.207623	0.00504831	1601112.	0.819696	-37.3943	-190.531	3.29488	3.52973
368.	0.207373	0.00501838	1601681.	0.820323	-37.2651	-190.528	3.26889	3.50123
369.	0.207125	0.0049887	1602246.	0.820946	-37.1365	-190.526	3.24316	3.47302
370.	0.206878	0.00495928	1602808.	0.821566	-37.0084	-190.524	3.21768	3.44509
371.	0.206632	0.00493011	1603367.	0.822184	-36.8809	-190.522	3.19245	3.41745
372.	0.206388	0.00490119	1603922.	0.822799	-36.7539	-190.52	3.16746	3.39007
373.	0.206145	0.00487252	1604474.	0.823412	-36.6274	-190.518	3.14273	3.36298
374.	0.205904	0.00484408	1605023.	0.824021	-36.5014	-190.516	3.11823	3.33615
375.	0.205664	0.00481589	1605569.	0.824629	-36.376	-190.514	3.09397	3.30958
376.	0.205425	0.00478793	1606112.	0.825233	-36.2511	-190.512	3.06995	3.28328
377.	0.205187	0.00476021	1606651.	0.825835	-36.1267	-190.51	3.04616	3.25724
378.	0.204951	0.00473271	1607187.	0.826434	-36.0028	-190.509	3.0226	3.23145
379.	0.204716	0.00470545	1607720.	0.827031	-35.8794	-190.507	2.99926	3.20592
380.	0.204483	0.00467841	1608250.	0.827625	-35.7566	-190.505	2.97615	3.18064
381.	0.20425	0.0046516	1608777.	0.828217	-35.6342	-190.503	2.95326	3.15561
382.	0.204019	0.004625	1609301.	0.828806	-35.5124	-190.501	2.93059	3.13081
383.	0.203789	0.00459863	1609822.	0.829392	-35.391	-190.499	2.90813	3.10626
384.	0.203561	0.00457247	1610341.	0.829976	-35.2702	-190.497	2.88589	3.08195
385.	0.203333	0.00454652	1610856.	0.830558	-35.1498	-190.496	2.86386	3.05787
386.	0.203107	0.00452078	1611368.	0.831137	-35.0299	-190.494	2.84204	3.03403
387.	0.202882	0.00449526	1611877.	0.831713	-34.9106	-190.492	2.82042	3.01041
388.	0.202659	0.00446994	1612384.	0.832288	-34.7917	-190.49	2.79901	2.98702
389.	0.202436	0.00444482	1612887.	0.832859	-34.6733	-190.488	2.77779	2.96385
390.	0.202215	0.0044199	1613388.	0.833429	-34.5554	-190.487	2.75678	2.94091
391.	0.201995	0.00439519	1613886.	0.833996	-34.4379	-190.485	2.73596	2.91818
392.	0.201776	0.00437067	1614381.	0.83456	-34.3209	-190.483	2.71534	2.89567
393.	0.201558	0.00434634	1614873.	0.835122	-34.2044	-190.482	2.6949	2.87337
394.	0.201341	0.00432221	1615363.	0.835682	-34.0884	-190.48	2.67466	2.85129
395.	0.201126	0.00429827	1615850.	0.83624	-33.9729	-190.478	2.6546	2.82941
396.	0.200911	0.00427452	1616334.	0.836795	-33.8578	-190.477	2.63473	2.80774
397.	0.200698	0.00425095	1616816.	0.837348	-33.7431	-190.475	2.61504	2.78627
398.	0.200486	0.00422757	1617295.	0.837898	-33.629	-190.473	2.59553	2.765
399.	0.200275	0.00420437	1617771.	0.838447	-33.5153	-190.472	2.5762	2.74393
400.	0.200065	0.00418135	1618245.	0.838993	-33.402	-190.47	2.55705	2.72306
401.	0.199856	0.00415851	1618716.	0.839537	-33.2892	-190.469	2.53807	2.70238
402.	0.199648	0.00413585	1619185.	0.840078	-33.1768	-190.467	2.51927	2.68189
403.	0.199442	0.00411336	1619651.	0.840617	-33.0649	-190.465	2.50063	2.66159
404.	0.199236	0.00409104	1620114.	0.841154	-32.9535	-190.464	2.48216	2.64148
405.	0.199032	0.0040689	1620575.	0.841689	-32.8425	-190.462	2.46386	2.62156
406.	0.198828	0.00404693	1621033.	0.842222	-32.7319	-190.461	2.44573	2.60182
407.	0.198626	0.00402512	1621489.	0.842753	-32.6218	-190.459	2.42775	2.58226
408.	0.198424	0.00400348	1621943.	0.843281	-32.5121	-190.458	2.40994	2.56288
408.78797105743615	0.198266	0.00398654	1622299.	0.843696	-32.4259	-190.457	2.39602	2.54773
409.78797105743615	0.198067	0.00396519	1622748.	0.84422	-32.317	-190.455	2.37849	2.52866
410.78797105743615	0.197868	0.003944	1623195.	0.844743	-32.2085	-190.454	2.36112	2.50977
411.78797105743615	0.197671	0.00392297	1623639.	0.845263	-32.1004	-190.452	2.3439	2.49105
412.78797105743615	0.197474	0.0039021	1624081.	0.845781	-31.9928	-190.451	2.32683	2.47249
413.78797105743615	0.197279	0.00388138	1624521.	0.846297	-31.8856	-190.449	2.30992	2.45411
414.78797105743615	0.197084	0.00386082	1624958.	0.846811	-31.7788	-190.448	2.29315	2.43589
415.78797105743615	0.196891	0.00384041	1625393.	0.847323	-31.6724	-190.446	2.27654	2.41784
416.78797105743615	0.196698	0.00382015	1625826.	0.847833	-31.5664	-190.445	2.26007	2.39994
417.78797105743615	0.196507	0.00380004	1626256.	0.848341	-31.4609	-190.444	2.24374	2.38221
418.78797105743615	0.196316	0.00378008	1626684.	0.848847	-31.3557	-190.442	2.22756	2.36464
419.78797105743615	0.196126	0.00376027	1627110.	0.84935	-31.251	-190.441	2.21151	2.34722
420.78797105743615	0.195938	0.0037406	1627534.	0.849852	-31.1467	-190.44	2.19561	2.32996
421.78797105743615	0.19575	0.00372108	1627956.	0.850352	-31.0427	-190.438	2.17984	2.31285
422.78797105743615	0.195563	0.00370169	1628375.	0.85085	-30.9392	-190.437	2.16422	2.29589
423.78797105743615	0.195377	0.00368245	1628792.	0.851346	-30.8361	-190.435	2.14872	2.27908
424.78797105743615	0.195192	0.00366335	1629207.	0.851839	-30.7334	-190.434	2.13337	2.26242
425.78797105743615	0.195008	0.00364439	1629620.	0.852331	-30.6311	-190.433	2.11814	2.24591
426.78797105743615	0.194825	0.00362556	1630030.	0.852821	-30.5292	-190.432	2.10304	2.22954
427.78797105743615	0.194643	0.00360687	1630439.	0.853309	-30.4276	-190.43	2.08808	2.21332
428.78797105743615	0.194462	0.00358831	1630845.	0.853795	-30.3265	-190.429	2.07324	2.19723
429.78797105743615	0.194281	0.00356988	1631250.	0.854279	-30.2258	-190.428	2.05853	2.18129
430.78797105743615	0.194102	0.00355159	1631652.	0.854762	-30.1254	-190.426	2.04395	2.16549
431.78797105743615	0.193923	0.00353342	1632052.	0.855242	-30.0254	-190.425	2.02948	2.14982
432.78797105743615	0.193745	0.00351539	1632450.	0.85572	-29.9258	-190.424	2.01515	2.13429
433.78797105743615	0.193569	0.00349748	1632847.	0.856197	-29.8266	-190.423	2.00093	2.1189
434.78797105743615	0.193392	0.00347969	1633241.	0.856672	-29.7278	-190.422	1.98683	2.10364
435.78797105743615	0.193217	0.00346204	1633633.	0.857145	-29.6294	-190.42	1.97286	2.08851
436.78797105743615	0.193043	0.0034445	1634023.	0.857616	-29.5313	-190.419	1.959	2.07351
437.78797105743615	0.19287	0.00342709	1634411.	0.858085	-29.4336	-190.418	1.94525	2.05863
438.78797105743615	0.192697	0.00340981	1634797.	0.858552	-29.3363	-190.417	1.93163	2.04389
439.78797105743615	0.192525	0.00339264	1635182.	0.859018	-29.2393	-190.416	1.91811	2.02927
440.78797105743615	0.192354	0.00337559	1635564.	0.859482	-29.1427	-190.414	1.90471	2.01478
441.78797105743615	0.192184	0.00335866	1635944.	0.859944	-29.0465	-190.413	1.89142	2.00041
442.78797105743615	0.192015	0.00334184	1636323.	0.860404	-28.9506	-190.412	1.87825	1.98617
443.78797105743615	0.191846	0.00332514	1636699.	0.860862	-28.8551	-190.411	1.86518	1.97204
444.78797105743615	0.191679	0.00330856	1637074.	0.861319	-28.76	-190.41	1.85222	1.95803
445.78797105743615	0.191512	0.00329209	1637447.	0.861774	-28.6652	-190.409	1.83936	1.94415
446.78797105743615	0.191346	0.00327573	1637818.	0.862227	-28.5708	-190.408	1.82662	1.93038
447.78797105743615	0.19118	0.00325948	1638187.	0.862679	-28.4768	-190.406	1.81398	1.91672
448.78797105743615	0.191016	0.00324335	1638555.	0.863128	-28.3831	-190.405	1.80144	1.90318
449.78797105743615	0.190852	0.00322732	1638920.	0.863576	-28.2897	-190.404	1.78901	1.88976
450.78797105743615	0.190689	0.0032114	1639284.	0.864022	-28.1967	-190.403	1.77667	1.87644
451.78797105743615	0.190527	0.00319559	1639646.	0.864467	-28.1041	-190.402	1.76444	1.86324
452.78797105743615	0.190366	0.00317988	1640006.	0.86491	-28.0118	-190.401	1.75231	1.85015
453.78797105743615	0.190205	0.00316429	1640364.	0.865351	-27.9198	-190.4	1.74028	1.83717
454.78797105743615	0.190045	0.00314879	1640721.	0.865791	-27.8282	-190.399	1.72834	1.82429
455.78797105743615	0.189886	0.0031334	1641076.	0.866228	-27.7369	-190.398	1.71651	1.81153
456.78797105743615	0.189728	0.00311811	1641429.	0.866665	-27.646	-190.397	1.70476	1.79886
457.78797105743615	0.18957	0.00310292	1641780.	0.867099	-27.5554	-190.396	1.69312	1.78631
458.78797105743615	0.189413	0.00308784	1642130.	0.867532	-27.4651	-190.395	1.68157	1.77385
459.78797105743615	0.189257	0.00307285	1642478.	0.867963	-27.3752	-190.394	1.67011	1.7615
460.78797105743615	0.189102	0.00305796	1642824.	0.868393	-27.2856	-190.393	1.65874	1.74925
461.78797105743615	0.188947	0.00304317	1643169.	0.868821	-27.1964	-190.392	1.64747	1.73711
462.78797105743615	0.188793	0.00302848	1643512.	0.869248	-27.1075	-190.391	1.63628	1.72506
463.78797105743615	0.18864	0.00301389	1643853.	0.869672	-27.0189	-190.39	1.62519	1.71311
464.78797105743615	0.188487	0.00299939	1644193.	0.870096	-26.9306	-190.389	1.61418	1.70126
465.78797105743615	0.188335	0.00298498	1644531.	0.870517	-26.8427	-190.388	1.60326	1.6895
466.78797105743615	0.188184	0.00297067	1644867.	0.870937	-26.7551	-190.387	1.59243	1.67784
467.78797105743615	0.188034	0.00295645	1645202.	0.871356	-26.6678	-190.386	1.58168	1.66627
468.78797105743615	0.187884	0.00294232	1645535.	0.871773	-26.5808	-190.385	1.57102	1.6548
469.78797105743615	0.187735	0.00292828	1645867.	0.872188	-26.4942	-190.384	1.56045	1.64343
470.78797105743615	0.187587	0.00291434	1646197.	0.872602	-26.4079	-190.383	1.54996	1.63214
471.78797105743615	0.187439	0.00290048	1646526.	0.873014	-26.3219	-190.382	1.53955	1.62094
472.78797105743615	0.187292	0.00288671	1646853.	0.873425	-26.2362	-190.381	1.52922	1.60984
473.78797105743615	0.187146	0.00287304	1647178.	0.873834	-26.1508	-190.38	1.51897	1.59882
474.78797105743615	0.187	0.00285944	1647502.	0.874242	-26.0658	-190.379	1.50881	1.5879
475.78797105743615	0.186855	0.00284594	1647824.	0.874648	-25.981	-190.379	1.49872	1.57706
476.78797105743615	0.186711	0.00283252	1648145.	0.875053	-25.8966	-190.378	1.48872	1.5663
477.78797105743615	0.186567	0.00281918	1648464.	0.875456	-25.8124	-190.377	1.47879	1.55564
478.78797105743615	0.186424	0.00280593	1648782.	0.875858	-25.7286	-190.376	1.46894	1.54505
479.78797105743615	0.186282	0.00279277	1649098.	0.876258	-25.6451	-190.375	1.45916	1.53456
480.78797105743615	0.18614	0.00277968	1649413.	0.876657	-25.5619	-190.374	1.44947	1.52414
481.78797105743615	0.185999	0.00276668	1649726.	0.877054	-25.479	-190.373	1.43984	1.51381
482.78797105743615	0.185859	0.00275376	1650038.	0.87745	-25.3964	-190.372	1.43029	1.50356
483.78797105743615	0.185719	0.00274092	1650348.	0.877845	-25.3141	-190.372	1.42082	1.49339
484.78797105743615	0.18558	0.00272817	1650657.	0.878238	-25.2321	-190.371	1.41142	1.48331
485.78797105743615	0.185441	0.00271549	1650965.	0.878629	-25.1504	-190.37	1.40209	1.4733
486.78797105743615	0.185303	0.00270289	1651271.	0.879019	-25.069	-190.369	1.39284	1.46337
487.78797105743615	0.185166	0.00269036	1651576.	0.879408	-24.9878	-190.368	1.38365	1.45352
488.78797105743615	0.185029	0.00267792	1651879.	0.879795	-24.907	-190.367	1.37454	1.44374
489.78797105743615	0.184893	0.00266555	1652181.	0.880181	-24.8265	-190.367	1.36549	1.43404
490.78797105743615	0.184758	0.00265326	1652481.	0.880566	-24.7463	-190.366	1.35652	1.42442
491.78797105743615	0.184623	0.00264104	1652780.	0.880949	-24.6663	-190.365	1.34761	1.41488
492.78797105743615	0.184489	0.0026289	1653078.	0.88133	-24.5867	-190.364	1.33877	1.4054
493.78797105743615	0.184355	0.00261683	1653374.	0.881711	-24.5073	-190.363	1.33	1.396
494.78797105743615	0.184222	0.00260484	1653669.	0.88209	-24.4282	-190.363	1.32129	1.38668
495.78797105743615	0.184089	0.00259292	1653963.	0.882467	-24.3494	-190.362	1.31266	1.37743
496.78797105743615	0.183958	0.00258107	1654255.	0.882843	-24.2709	-190.361	1.30408	1.36825
497.78797105743615	0.183826	0.00256929	1654546.	0.883218	-24.1926	-190.36	1.29557	1.35914
498.78797105743615	0.183696	0.00255759	1654836.	0.883592	-24.1147	-190.36	1.28713	1.3501
499.78797105743615	0.183565	0.00254595	1655124.	0.883964	-24.037	-190.359	1.27875	1.34113
500.78797105743615	0.183436	0.00253439	1655411.	0.884334	-23.9596	-190.358	1.27043	1.33223
501.78797105743615	0.183307	0.0025229	1655697.	0.884704	-23.8825	-190.357	1.26218	1.32339
502.78797105743615	0.183178	0.00251147	1655981.	0.885072	-23.8057	-190.357	1.25399	1.31463
503.78797105743615	0.183051	0.00250011	1656264.	0.885439	-23.7291	-190.356	1.24586	1.30593
504.78797105743615	0.182923	0.00248882	1656546.	0.885804	-23.6528	-190.355	1.23779	1.2973
505.78797105743615	0.182797	0.0024776	1656826.	0.886169	-23.5768	-190.354	1.22978	1.28874
506.78797105743615	0.18267	0.00246645	1657106.	0.886531	-23.501	-190.354	1.22183	1.28024
507.78797105743615	0.182545	0.00245536	1657384.	0.886893	-23.4256	-190.353	1.21394	1.2718
508.78797105743615	0.18242	0.00244433	1657660.	0.887253	-23.3504	-190.352	1.20611	1.26343
509.78797105743615	0.182295	0.00243338	1657936.	0.887612	-23.2754	-190.352	1.19833	1.25513
510.78797105743615	0.182171	0.00242248	1658210.	0.88797	-23.2007	-190.351	1.19062	1.24688
511.78797105743615	0.182048	0.00241165	1658483.	0.888326	-23.1263	-190.35	1.18296	1.2387
512.7879710574362	0.181925	0.00240089	1658755.	0.888682	-23.0522	-190.349	1.17536	1.23058
513.7879710574362	0.181802	0.00239019	1659026.	0.889036	-22.9783	-190.349	1.16781	1.22252
514.7879710574362	0.181681	0.00237955	1659295.	0.889388	-22.9047	-190.348	1.16032	1.21453
515.7879710574362	0.181559	0.00236897	1659564.	0.88974	-22.8313	-190.347	1.15289	1.20659
516.7879710574362	0.181438	0.00235845	1659831.	0.89009	-22.7582	-190.347	1.14551	1.19871
517.7879710574362	0.181318	0.002348	1660096.	0.890439	-22.6854	-190.346	1.13818	1.1909
518.7879710574362	0.181198	0.00233761	1660361.	0.890786	-22.6128	-190.345	1.13091	1.18314
519.7879710574362	0.181079	0.00232727	1660625.	0.891133	-22.5405	-190.345	1.1237	1.17544
520.7879710574362	0.18096	0.002317	1660887.	0.891478	-22.4684	-190.344	1.11653	1.16779
521.7879710574362	0.180842	0.00230678	1661148.	0.891822	-22.3966	-190.343	1.10942	1.16021
522.7879710574362	0.180725	0.00229663	1661408.	0.892165	-22.325	-190.343	1.10236	1.15268
523.7879710574362	0.180607	0.00228653	1661667.	0.892507	-22.2537	-190.342	1.09535	1.1452
524.7879710574362	0.180491	0.00227649	1661925.	0.892847	-22.1827	-190.342	1.08839	1.13779
525.7879710574362	0.180374	0.00226651	1662182.	0.893186	-22.1119	-190.341	1.08148	1.13042
526.7879710574362	0.180259	0.00225659	1662437.	0.893524	-22.0413	-190.34	1.07462	1.12312
527.7879710574362	0.180143	0.00224672	1662691.	0.893861	-21.971	-190.34	1.06782	1.11586
528.7879710574362	0.180029	0.00223691	1662945.	0.894197	-21.9009	-190.339	1.06106	1.10866
529.7879710574362	0.179914	0.00222715	1663197.	0.894531	-21.8311	-190.338	1.05435	1.10151
530.7879710574362	0.179801	0.00221745	1663448.	0.894865	-21.7615	-190.338	1.04769	1.09442
531.7879710574362	0.179687	0.0022078	1663698.	0.895197	-21.6922	-190.337	1.04107	1.08738
